TITLE     = "Flow Fields of PHengLEI"
VARIABLES = "x"
"y"
"z"
"density"
"u"
"v"
"w"
"pressure"
"temperature"
"mach"
"cp"
ZONE T="Zone0 BLK"
 STRANDID=0, SOLUTIONTIME=0
 I=270, J=128, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 2.974868774E+001 3.806874466E+001 0.000000000E+000 5.472529888E+000 1.845993102E-001 1.251241267E-001 0.000000000E+000 8.225824237E-001 1.031134319E+001 4.861412048E-001 1.616010427E+000
 2.998745346E+001 3.843869019E+001 0.000000000E+000 5.472824574E+000 1.842404902E-001 1.274740696E-001 0.000000000E+000 8.220798969E-001 1.030448818E+001 4.885527790E-001 1.615005255E+000
 3.023221207E+001 3.879891586E+001 0.000000000E+000 5.472444057E+000 1.838954538E-001 1.298451573E-001 0.000000000E+000 8.214766383E-001 1.029764271E+001 4.910613894E-001 1.613798738E+000
 3.048498726E+001 3.914565659E+001 0.000000000E+000 5.472207546E+000 1.835348755E-001 1.322224736E-001 0.000000000E+000 8.209123611E-001 1.029101467E+001 4.935911298E-001 1.612670183E+000
 3.073849297E+001 3.950238800E+001 0.000000000E+000 5.472336769E+000 1.832908988E-001 1.345913410E-001 0.000000000E+000 8.204343915E-001 1.028478050E+001 4.963514805E-001 1.611714244E+000
 3.097849083E+001 3.984957886E+001 0.000000000E+000 5.472084045E+000 1.832384765E-001 1.369429380E-001 0.000000000E+000 8.199026585E-001 1.027858925E+001 4.994653463E-001 1.610650778E+000
 3.120952034E+001 4.018843079E+001 0.000000000E+000 5.471266747E+000 1.833362281E-001 1.392816603E-001 0.000000000E+000 8.192828298E-001 1.027235317E+001 5.028613806E-001 1.609411120E+000
 3.143431473E+001 4.052028275E+001 0.000000000E+000 5.469992161E+000 1.835428625E-001 1.416023821E-001 0.000000000E+000 8.185954690E-001 1.026612663E+001 5.064543486E-001 1.608036399E+000
 3.165448952E+001 4.084654236E+001 0.000000000E+000 5.468140125E+000 1.838004589E-001 1.438923776E-001 0.000000000E+000 8.178353310E-001 1.026006699E+001 5.101193786E-001 1.606516123E+000
 3.187117958E+001 4.116838455E+001 0.000000000E+000 5.465602398E+000 1.840466708E-001 1.461204290E-001 0.000000000E+000 8.170019388E-001 1.025437069E+001 5.136990547E-001 1.604849339E+000
 3.208525085E+001 4.148677826E+001 0.000000000E+000 5.462354183E+000 1.842388362E-001 1.482625306E-001 0.000000000E+000 8.160980940E-001 1.024911690E+001 5.170833468E-001 1.603041649E+000
 3.229739380E+001 4.180253983E+001 0.000000000E+000 5.458544254E+000 1.843929291E-001 1.503057778E-001 0.000000000E+000 8.151308298E-001 1.024411488E+001 5.202839971E-001 1.601107121E+000
 3.250817490E+001 4.211638260E+001 0.000000000E+000 5.454343319E+000 1.845467389E-001 1.522690952E-001 0.000000000E+000 8.141006827E-001 1.023904896E+001 5.233964920E-001 1.599046826E+000
 3.271807861E+001 4.242894363E+001 0.000000000E+000 5.449754715E+000 1.847187281E-001 1.541878879E-001 0.000000000E+000 8.129897118E-001 1.023368549E+001 5.265045762E-001 1.596824884E+000
 3.292752457E+001 4.274079132E+001 0.000000000E+000 5.444862843E+000 1.849134415E-001 1.560797393E-001 0.000000000E+000 8.118006587E-001 1.022789764E+001 5.296421647E-001 1.594446778E+000
 3.313689041E+001 4.305244446E+001 0.000000000E+000 5.439754963E+000 1.851378679E-001 1.579528153E-001 0.000000000E+000 8.105394840E-001 1.022159767E+001 5.328335166E-001 1.591924429E+000
 3.334650803E+001 4.336436844E+001 0.000000000E+000 5.434436798E+000 1.854034811E-001 1.598154753E-001 0.000000000E+000 8.092071414E-001 1.021478176E+001 5.361086130E-001 1.589259744E+000
 3.355667114E+001 4.367699051E+001 0.000000000E+000 5.428904533E+000 1.857192069E-001 1.616747379E-001 0.000000000E+000 8.078038096E-001 1.020745945E+001 5.394909382E-001 1.586453080E+000
 3.376764679E+001 4.399069214E+001 0.000000000E+000 5.423173904E+000 1.860886216E-001 1.635359824E-001 0.000000000E+000 8.063321114E-001 1.019962883E+001 5.429932475E-001 1.583509684E+000
 3.397966385E+001 4.430580521E+001 0.000000000E+000 5.417245865E+000 1.865142733E-001 1.654017121E-001 0.000000000E+000 8.047946095E-001 1.019132137E+001 5.466216803E-001 1.580434799E+000
 3.419292068E+001 4.462261963E+001 0.000000000E+000 5.411101818E+000 1.869979203E-001 1.672731936E-001 0.000000000E+000 8.031930327E-001 1.018258858E+001 5.503788590E-001 1.577231526E+000
 3.440758896E+001 4.494137192E+001 0.000000000E+000 5.404726982E+000 1.875399500E-001 1.691509783E-001 0.000000000E+000 8.015292287E-001 1.017348003E+001 5.542639494E-001 1.573903918E+000
 3.462378693E+001 4.526225662E+001 0.000000000E+000 5.398110867E+000 1.881403476E-001 1.710351408E-001 0.000000000E+000 7.998034954E-001 1.016401863E+001 5.582758784E-001 1.570452452E+000
 3.484162140E+001 4.558540344E+001 0.000000000E+000 5.391233921E+000 1.887993068E-001 1.729254574E-001 0.000000000E+000 7.980159521E-001 1.015423870E+001 5.624129176E-001 1.566877365E+000
 3.506114197E+001 4.591090012E+001 0.000000000E+000 5.384055138E+000 1.895170063E-001 1.748213917E-001 0.000000000E+000 7.961671352E-001 1.014422131E+001 5.666717291E-001 1.563179851E+000
 3.528237534E+001 4.623876572E+001 0.000000000E+000 5.376556396E+000 1.902925968E-001 1.767221838E-001 0.000000000E+000 7.942593694E-001 1.013402843E+001 5.710473657E-001 1.559364200E+000
 3.550529861E+001 4.656897736E+001 0.000000000E+000 5.368752956E+000 1.911252290E-001 1.786270589E-001 0.000000000E+000 7.922946811E-001 1.012365341E+001 5.755369067E-001 1.555434823E+000
 3.572985840E+001 4.690144730E+001 0.000000000E+000 5.360677242E+000 1.920149475E-001 1.805340797E-001 0.000000000E+000 7.902749777E-001 1.011305904E+001 5.801379085E-001 1.551395416E+000
 3.595595169E+001 4.723602295E+001 0.000000000E+000 5.352365017E+000 1.929607689E-001 1.824407578E-001 0.000000000E+000 7.882038355E-001 1.010221958E+001 5.848453641E-001 1.547253132E+000
 3.618345261E+001 4.757250595E+001 0.000000000E+000 5.343839169E+000 1.939603835E-001 1.843446493E-001 0.000000000E+000 7.860858440E-001 1.009114838E+001 5.896509886E-001 1.543017268E+000
 3.641218185E+001 4.791063309E+001 0.000000000E+000 5.335112572E+000 1.950116158E-001 1.862426102E-001 0.000000000E+000 7.839251161E-001 1.007987118E+001 5.945453644E-001 1.538695812E+000
 3.664193344E+001 4.825009155E+001 0.000000000E+000 5.326193810E+000 1.961125880E-001 1.881318539E-001 0.000000000E+000 7.817248106E-001 1.006840992E+001 5.995201468E-001 1.534295082E+000
 3.687245560E+001 4.859051514E+001 0.000000000E+000 5.317095757E+000 1.972596943E-001 1.900096238E-001 0.000000000E+000 7.794906497E-001 1.005681324E+001 6.045635939E-001 1.529826760E+000
 3.710347366E+001 4.893148804E+001 0.000000000E+000 5.307839870E+000 1.984475851E-001 1.918714494E-001 0.000000000E+000 7.772296667E-001 1.004512978E+001 6.096584201E-001 1.525304914E+000
 3.733467102E+001 4.927254105E+001 0.000000000E+000 5.298431396E+000 1.996722668E-001 1.937121898E-001 0.000000000E+000 7.749474049E-001 1.003341770E+001 6.147882342E-001 1.520740390E+000
 3.756570816E+001 4.961317444E+001 0.000000000E+000 5.288866520E+000 2.009307146E-001 1.955299377E-001 0.000000000E+000 7.726501226E-001 1.002176571E+001 6.199422479E-001 1.516145706E+000
 3.779621506E+001 4.995284653E+001 0.000000000E+000 5.279185772E+000 2.022154331E-001 1.973218173E-001 0.000000000E+000 7.703462839E-001 1.001020527E+001 6.251026392E-001 1.511538029E+000
 3.802581024E+001 5.029098129E+001 0.000000000E+000 5.269455910E+000 2.035168409E-001 1.990798116E-001 0.000000000E+000 7.680431604E-001 9.998706818E+000 6.302423477E-001 1.506931782E+000
 3.825408173E+001 5.062697601E+001 0.000000000E+000 5.259704590E+000 2.048293501E-001 2.007976174E-001 0.000000000E+000 7.657479644E-001 9.987307549E+000 6.353411674E-001 1.502341390E+000
 3.848060608E+001 5.096021652E+001 0.000000000E+000 5.249900818E+000 2.061467767E-001 2.024704516E-001 0.000000000E+000 7.634595037E-001 9.976056099E+000 6.403800249E-001 1.497764468E+000
 3.870495224E+001 5.129006195E+001 0.000000000E+000 5.240095615E+000 2.074628174E-001 2.040946335E-001 0.000000000E+000 7.611929178E-001 9.965050697E+000 6.453394890E-001 1.493231297E+000
 3.892668533E+001 5.161587906E+001 0.000000000E+000 5.230361938E+000 2.087687105E-001 2.056654990E-001 0.000000000E+000 7.589556575E-001 9.954252243E+000 6.501991749E-001 1.488756776E+000
 3.914536285E+001 5.193701553E+001 0.000000000E+000 5.220798492E+000 2.100591809E-001 2.071802467E-001 0.000000000E+000 7.567576766E-001 9.943605423E+000 6.549478173E-001 1.484360814E+000
 3.936054993E+001 5.225284195E+001 0.000000000E+000 5.211401463E+000 2.113285363E-001 2.086385787E-001 0.000000000E+000 7.546008825E-001 9.933145523E+000 6.595743895E-001 1.480047226E+000
 3.957181549E+001 5.256273270E+001 0.000000000E+000 5.202201366E+000 2.125711590E-001 2.100382149E-001 0.000000000E+000 7.524890304E-001 9.922863007E+000 6.640662551E-001 1.475823522E+000
 3.977873993E+001 5.286607742E+001 0.000000000E+000 5.193221092E+000 2.137852162E-001 2.113758028E-001 0.000000000E+000 7.504280210E-001 9.912797928E+000 6.684136391E-001 1.471701503E+000
 3.998091888E+001 5.316228867E+001 0.000000000E+000 5.184469700E+000 2.149697989E-001 2.126528472E-001 0.000000000E+000 7.484234571E-001 9.903007507E+000 6.726149917E-001 1.467692375E+000
 4.017797089E+001 5.345081329E+001 0.000000000E+000 5.175948143E+000 2.161223590E-001 2.138717473E-001 0.000000000E+000 7.464760542E-001 9.893501282E+000 6.766692400E-001 1.463797569E+000
 4.036951828E+001 5.373112106E+001 0.000000000E+000 5.167684555E+000 2.172411233E-001 2.150340229E-001 0.000000000E+000 7.445906401E-001 9.884293556E+000 6.805751920E-001 1.460026741E+000
 4.055522537E+001 5.400271988E+001 0.000000000E+000 5.159685135E+000 2.183234692E-001 2.161415368E-001 0.000000000E+000 7.427681088E-001 9.875387192E+000 6.843310595E-001 1.456381679E+000
 4.073476791E+001 5.426514816E+001 0.000000000E+000 5.152001858E+000 2.193675637E-001 2.171970606E-001 0.000000000E+000 7.410107851E-001 9.866715431E+000 6.879401207E-001 1.452867150E+000
 4.090784836E+001 5.451798630E+001 0.000000000E+000 5.144589424E+000 2.203758210E-001 2.182004601E-001 0.000000000E+000 7.393108606E-001 9.858264923E+000 6.914062500E-001 1.449467301E+000
 4.107419586E+001 5.476085281E+001 0.000000000E+000 5.137362957E+000 2.213513851E-001 2.191581279E-001 0.000000000E+000 7.376565337E-001 9.850041389E+000 6.947438121E-001 1.446158528E+000
 4.123910904E+001 5.500149155E+001 0.000000000E+000 5.130373955E+000 2.223064303E-001 2.200870812E-001 0.000000000E+000 7.360522747E-001 9.842009544E+000 6.979998946E-001 1.442950130E+000
 4.140262604E+001 5.523995590E+001 0.000000000E+000 5.123483181E+000 2.232498974E-001 2.209953219E-001 0.000000000E+000 7.344722152E-001 9.834090233E+000 7.012038827E-001 1.439789891E+000
 4.156477737E+001 5.547629929E+001 0.000000000E+000 5.116664886E+000 2.241837829E-001 2.218856514E-001 0.000000000E+000 7.329103351E-001 9.826254845E+000 7.043641806E-001 1.436666131E+000
 4.172560120E+001 5.571056747E+001 0.000000000E+000 5.109911919E+000 2.251089513E-001 2.227594405E-001 0.000000000E+000 7.313649058E-001 9.818492889E+000 7.074846625E-001 1.433575273E+000
 4.188512802E+001 5.594281006E+001 0.000000000E+000 5.103219509E+000 2.260258496E-001 2.236180753E-001 0.000000000E+000 7.298346758E-001 9.810798645E+000 7.105683088E-001 1.430514812E+000
 4.204339600E+001 5.617308426E+001 0.000000000E+000 5.096594810E+000 2.269346714E-001 2.244629711E-001 0.000000000E+000 7.283186316E-001 9.803145409E+000 7.136185765E-001 1.427482724E+000
 4.220043564E+001 5.640143204E+001 0.000000000E+000 5.090035915E+000 2.278362066E-001 2.252950370E-001 0.000000000E+000 7.268154621E-001 9.795518875E+000 7.166385651E-001 1.424476385E+000
 4.235627747E+001 5.662790680E+001 0.000000000E+000 5.083531857E+000 2.287312597E-001 2.261152714E-001 0.000000000E+000 7.253235579E-001 9.787919998E+000 7.196310759E-001 1.421492577E+000
 4.251095963E+001 5.685254669E+001 0.000000000E+000 5.077070236E+000 2.296204269E-001 2.269248366E-001 0.000000000E+000 7.238416076E-001 9.780352592E+000 7.225987315E-001 1.418528676E+000
 4.266450500E+001 5.707540512E+001 0.000000000E+000 5.070642948E+000 2.305044383E-001 2.277245224E-001 0.000000000E+000 7.223682404E-001 9.772817612E+000 7.255439162E-001 1.415581942E+000
 4.281694412E+001 5.729652023E+001 0.000000000E+000 5.064244270E+000 2.313838601E-001 2.285150886E-001 0.000000000E+000 7.209024429E-001 9.765309334E+000 7.284687757E-001 1.412650347E+000
 4.296831131E+001 5.751593781E+001 0.000000000E+000 5.057867527E+000 2.322592288E-001 2.292973548E-001 0.000000000E+000 7.194430232E-001 9.757826805E+000 7.313755155E-001 1.409731507E+000
 4.311863327E+001 5.773369598E+001 0.000000000E+000 5.051506519E+000 2.331310511E-001 2.300721407E-001 0.000000000E+000 7.179886103E-001 9.750363350E+000 7.342664003E-001 1.406822681E+000
 4.326793289E+001 5.794984055E+001 0.000000000E+000 5.045153141E+000 2.339998484E-001 2.308401614E-001 0.000000000E+000 7.165378928E-001 9.742917061E+000 7.371436357E-001 1.403921247E+000
 4.341624451E+001 5.816441345E+001 0.000000000E+000 5.038799286E+000 2.348663509E-001 2.316022068E-001 0.000000000E+000 7.150896192E-001 9.735485077E+000 7.400094867E-001 1.401024699E+000
 4.356359482E+001 5.837744522E+001 0.000000000E+000 5.032440662E+000 2.357311994E-001 2.323589474E-001 0.000000000E+000 7.136425972E-001 9.728060722E+000 7.428663969E-001 1.398130655E+000
 4.371000290E+001 5.858897781E+001 0.000000000E+000 5.026072502E+000 2.365951687E-001 2.331108600E-001 0.000000000E+000 7.121954560E-001 9.720635414E+000 7.457166314E-001 1.395236373E+000
 4.385549927E+001 5.879905319E+001 0.000000000E+000 5.019689560E+000 2.374590188E-001 2.338584065E-001 0.000000000E+000 7.107470632E-001 9.713201523E+000 7.485624552E-001 1.392339587E+000
 4.400010681E+001 5.900770187E+001 0.000000000E+000 5.013287067E+000 2.383232713E-001 2.346021533E-001 0.000000000E+000 7.092962861E-001 9.705754280E+000 7.514058352E-001 1.389438033E+000
 4.414385605E+001 5.921496582E+001 0.000000000E+000 5.006861210E+000 2.391884625E-001 2.353426069E-001 0.000000000E+000 7.078419328E-001 9.698284149E+000 7.542486787E-001 1.386529326E+000
 4.428676224E+001 5.942087173E+001 0.000000000E+000 5.000407696E+000 2.400551438E-001 2.360802591E-001 0.000000000E+000 7.063830495E-001 9.690787315E+000 7.570928931E-001 1.383611560E+000
 4.442885590E+001 5.962546158E+001 0.000000000E+000 4.993921280E+000 2.409238517E-001 2.368154824E-001 0.000000000E+000 7.049186230E-001 9.683257103E+000 7.599402070E-001 1.380682707E+000
 4.457015610E+001 5.982876205E+001 0.000000000E+000 4.987397194E+000 2.417952716E-001 2.375485748E-001 0.000000000E+000 7.034475207E-001 9.675689697E+000 7.627923489E-001 1.377740502E+000
 4.471068573E+001 6.003081131E+001 0.000000000E+000 4.980827332E+000 2.426701337E-001 2.382799834E-001 0.000000000E+000 7.019685507E-001 9.668083191E+000 7.656512856E-001 1.374782681E+000
 4.485047531E+001 6.023163986E+001 0.000000000E+000 4.974205017E+000 2.435491532E-001 2.390100509E-001 0.000000000E+000 7.004805803E-001 9.660432816E+000 7.685189843E-001 1.371806622E+000
 4.498953629E+001 6.043127441E+001 0.000000000E+000 4.967523098E+000 2.444330007E-001 2.397390604E-001 0.000000000E+000 6.989824772E-001 9.652739525E+000 7.713969350E-001 1.368810415E+000
 4.512789536E+001 6.062974930E+001 0.000000000E+000 4.960776806E+000 2.453222722E-001 2.404671162E-001 0.000000000E+000 6.974734664E-001 9.644999504E+000 7.742865086E-001 1.365792513E+000
 4.526557922E+001 6.082709122E+001 0.000000000E+000 4.953962326E+000 2.462174892E-001 2.411943525E-001 0.000000000E+000 6.959528327E-001 9.637209892E+000 7.771888971E-001 1.362751126E+000
 4.540259933E+001 6.102332687E+001 0.000000000E+000 4.947076797E+000 2.471191138E-001 2.419209033E-001 0.000000000E+000 6.944199204E-001 9.629365921E+000 7.801051736E-001 1.359685302E+000
 4.553899002E+001 6.121848297E+001 0.000000000E+000 4.940117836E+000 2.480276376E-001 2.426468432E-001 0.000000000E+000 6.928740144E-001 9.621464729E+000 7.830366492E-001 1.356593490E+000
 4.567476273E+001 6.141257858E+001 0.000000000E+000 4.933082581E+000 2.489435524E-001 2.433721572E-001 0.000000000E+000 6.913144588E-001 9.613498688E+000 7.859842777E-001 1.353474379E+000
 4.580995178E+001 6.160563278E+001 0.000000000E+000 4.925969124E+000 2.498672903E-001 2.440968454E-001 0.000000000E+000 6.897406578E-001 9.605463982E+000 7.889490724E-001 1.350326777E+000
 4.594457245E+001 6.179766083E+001 0.000000000E+000 4.918774605E+000 2.507992387E-001 2.448208928E-001 0.000000000E+000 6.881521344E-001 9.597359657E+000 7.919316888E-001 1.347149849E+000
 4.607866287E+001 6.198867035E+001 0.000000000E+000 4.911495686E+000 2.517396808E-001 2.455442697E-001 0.000000000E+000 6.865484715E-001 9.589183807E+000 7.949327826E-001 1.343942404E+000
 4.621224594E+001 6.217865753E+001 0.000000000E+000 4.904129028E+000 2.526889145E-001 2.462668568E-001 0.000000000E+000 6.849292517E-001 9.580937386E+000 7.979525924E-001 1.340703964E+000
 4.634535599E+001 6.236760330E+001 0.000000000E+000 4.896672249E+000 2.536469996E-001 2.469884753E-001 0.000000000E+000 6.832941175E-001 9.572621346E+000 8.009910583E-001 1.337433815E+000
 4.647804642E+001 6.255547333E+001 0.000000000E+000 4.889120579E+000 2.546139061E-001 2.477089018E-001 0.000000000E+000 6.816429496E-001 9.564238548E+000 8.040477037E-001 1.334131360E+000
 4.661036301E+001 6.274219513E+001 0.000000000E+000 4.881471157E+000 2.555894256E-001 2.484278381E-001 0.000000000E+000 6.799753904E-001 9.555791855E+000 8.071216941E-001 1.330796242E+000
 4.674237823E+001 6.292766190E+001 0.000000000E+000 4.873719692E+000 2.565730810E-001 2.491448075E-001 0.000000000E+000 6.782913804E-001 9.547286034E+000 8.102113008E-001 1.327428222E+000
 4.687418365E+001 6.311170197E+001 0.000000000E+000 4.865861893E+000 2.575638592E-001 2.498591095E-001 0.000000000E+000 6.765910387E-001 9.538732529E+000 8.133134246E-001 1.324027538E+000
 4.700590515E+001 6.329405594E+001 0.000000000E+000 4.857904434E+000 2.585594356E-001 2.505695820E-001 0.000000000E+000 6.748767495E-001 9.530149460E+000 8.164217472E-001 1.320599079E+000
 4.713771057E+001 6.347433853E+001 0.000000000E+000 4.849864006E+000 2.595567703E-001 2.512729466E-001 0.000000000E+000 6.731535792E-001 9.521575928E+000 8.195244670E-001 1.317152619E+000
 4.726983643E+001 6.365197754E+001 0.000000000E+000 4.841744900E+000 2.605515718E-001 2.519659698E-001 0.000000000E+000 6.714250445E-001 9.513051033E+000 8.226078153E-001 1.313695550E+000
 4.740259552E+001 6.382615662E+001 0.000000000E+000 4.833536625E+000 2.615383863E-001 2.526462376E-001 0.000000000E+000 6.696927547E-001 9.504620552E+000 8.256570697E-001 1.310230970E+000
 4.753642654E+001 6.399570847E+001 0.000000000E+000 4.825221062E+000 2.625099719E-001 2.533098459E-001 0.000000000E+000 6.679583788E-001 9.496343613E+000 8.286516070E-001 1.306762218E+000
 4.767190933E+001 6.415898132E+001 0.000000000E+000 4.816769600E+000 2.634567618E-001 2.539514303E-001 0.000000000E+000 6.662243009E-001 9.488309860E+000 8.315631747E-001 1.303294063E+000
 4.780979156E+001 6.431371307E+001 0.000000000E+000 4.808130264E+000 2.643661499E-001 2.545645535E-001 0.000000000E+000 6.644905806E-001 9.480622292E+000 8.343562484E-001 1.299826622E+000
 4.795100784E+001 6.445687103E+001 0.000000000E+000 4.799200535E+000 2.652237415E-001 2.551418543E-001 0.000000000E+000 6.627491713E-001 9.473370552E+000 8.369912505E-001 1.296343803E+000
 4.809660721E+001 6.458456421E+001 0.000000000E+000 4.789772987E+000 2.660168707E-001 2.556788027E-001 0.000000000E+000 6.609749794E-001 9.466607094E+000 8.394376040E-001 1.292795420E+000
 4.824745941E+001 6.469241333E+001 0.000000000E+000 4.779829979E+000 2.667441368E-001 2.561779022E-001 0.000000000E+000 6.591631770E-001 9.460296631E+000 8.416980505E-001 1.289171815E+000
